Platform ID No.,Platform,Prg No.,Pass dur. (s),Msg Date,Sat.,Alarm,Format name,Loc. date,Longitude,Latitude,Altitude,Heading,Speed,Loc. quality,Frequency,Comp.,FICT ELEM,SENSOR 01,SENSOR 02,SENSOR 03,SENSOR 04,SENSOR 05,SENSOR 06,SENSOR 07,SENSOR 08
266394,,6229,249,2024-10-11 05:10:11,SR,N,ZE,2024-10-11 05:08:06,172.58273,-43.82846,0.020,,,0,401626116.80,0,00,,,,,,,,
266400,,6229,397,2024-10-11 05:04:37,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-11 05:08:01,172.61344,-43.77961,0.000,,,1,401638414.34,1,,149,218,03,62,19,08,245,129
266400,,6229,397,2024-10-11 05:05:26,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-11 05:08:01,172.61344,-43.77961,0.000,,,1,401638414.34,1,,144,218,00,62,01,247,224,129
266400,,6229,397,2024-10-11 05:06:16,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-11 05:08:01,172.61344,-43.77961,0.000,,,1,401638414.34,1,,144,218,01,62,01,245,224,129
266400,,6229,397,2024-10-11 05:07:55,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-11 05:08:01,172.61344,-43.77961,0.000,,,1,401638414.34,1,,144,219,03,62,255,248,224,129
266400,,6229,397,2024-10-11 05:08:45,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-11 05:08:01,172.61344,-43.77961,0.000,,,1,401638414.34,1,,144,218,00,62,254,252,223,129
266400,,6229,397,2024-10-11 05:09:34,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-11 05:08:01,172.61344,-43.77961,0.000,,,1,401638414.34,1,,144,218,01,62,251,252,222,129
266400,,6229,397,2024-10-11 05:10:24,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-11 05:08:01,172.61344,-43.77961,0.000,,,1,401638414.34,1,,144,219,02,62,252,237,219,129
266400,,6229,397,2024-10-11 05:11:14,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-11 05:08:01,172.61344,-43.77961,0.000,,,1,401638414.34,1,,145,219,03,62,11,226,171,129
266402,,6229,0,2024-10-11 05:07:57,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-11 05:07:56,170.28448,-43.64404,1.144,,,B,401662458.60,1,,139,209,03,57,254,249,223,129
266401,,6229,347,2024-10-11 05:04:07,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-11 05:06:52,172.51188,-43.78647,0.000,,,0,401660813.52,1,,149,214,00,13,255,237,230,129
266401,,6229,347,2024-10-11 05:04:57,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-11 05:06:52,172.51188,-43.78647,0.000,,,0,401660813.52,1,,141,214,01,13,04,00,227,129
266401,,6229,347,2024-10-11 05:06:37,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-11 05:06:52,172.51188,-43.78647,0.000,,,0,401660813.52,1,,144,216,03,13,252,241,227,129
266401,,6229,347,2024-10-11 05:07:26,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-11 05:06:52,172.51188,-43.78647,0.000,,,0,401660813.52,1,,144,215,00,13,00,239,228,129
266401,,6229,347,2024-10-11 05:08:15,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-11 05:06:52,172.51188,-43.78647,0.000,,,0,401660813.52,1,,148,215,01,13,00,242,226,129
266401,,6229,347,2024-10-11 05:09:54,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-11 05:06:52,172.51188,-43.78647,0.000,,,0,401660813.52,1,,152,218,03,13,00,238,228,129
266400,,6229,0,2024-10-11 04:26:32,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-11 04:26:32,172.59929,-43.83125,0.000,,,B,401638419.52,1,,150,178,01,17,187,93,133,115
266394,,6229,199,2024-10-11 04:26:56,CS,N,ZE,2024-10-11 04:25:16,172.66827,-43.86983,0.000,,,A,401626138.01,0,00,,,,,,,,
266398,,6229,0,2024-10-11 04:24:42,CS,N,ZE,2024-10-11 04:24:41,172.58947,-43.84687,0.000,,,B,401634647.10,0,00,,,,,,,,
266394,,6229,350,2024-10-11 00:36:12,O3,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-11 00:34:03,172.59708,-43.82829,0.000,,,2,401626115.71,1,,156,173,00,19,02,238,228,01
266394,,6229,350,2024-10-11 00:37:02,O3,N,ZE,2024-10-11 00:34:03,172.59708,-43.82829,0.000,,,2,401626115.71,0,00,,,,,,,,
266402,,6229,199,2024-10-11 00:32:33,O3,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-11 00:34:00,170.21481,-43.7203,1.971,,,0,401662471.09,1,,168,213,02,55,249,249,222,129
266402,,6229,199,2024-10-11 00:33:23,O3,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-11 00:34:00,170.21481,-43.7203,1.971,,,0,401662471.09,1,,171,214,03,55,248,249,223,129
266402,,6229,199,2024-10-11 00:34:13,O3,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-11 00:34:00,170.21481,-43.7203,1.971,,,0,401662471.09,1,,171,215,00,55,248,250,223,129
266402,,6229,199,2024-10-11 00:35:52,O3,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-11 00:34:00,170.21481,-43.7203,1.971,,,0,401662471.09,1,,178,216,02,55,247,250,224,129
266400,,6229,149,2024-10-11 00:32:41,O3,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-11 00:33:55,172.62213,-43.7923,0.000,,,2,401638436.79,1,,160,217,03,46,254,241,225,129
266400,,6229,149,2024-10-11 00:33:31,O3,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-11 00:33:55,172.62213,-43.7923,0.000,,,2,401638436.79,1,,159,217,00,46,254,239,226,129
266400,,6229,149,2024-10-11 00:34:21,O3,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-11 00:33:55,172.62213,-43.7923,0.000,,,2,401638436.79,1,,161,217,01,46,251,243,223,129
266400,,6229,149,2024-10-11 00:35:10,O3,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-11 00:33:55,172.62213,-43.7923,0.000,,,2,401638436.79,1,,163,218,02,46,06,253,224,129
266398,,6229,350,2024-10-11 00:33:48,O3,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-11 00:33:33,172.59513,-43.82867,0.008,,,2,401634649.73,1,,161,169,00,19,13,24,222,01
266398,,6229,350,2024-10-11 00:36:18,O3,N,ZE,2024-10-11 00:33:33,172.59513,-43.82867,0.008,,,2,401634649.73,0,00,,,,,,,,
266401,,6229,99,2024-10-11 00:32:31,O3,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-11 00:33:20,172.62,-43.7964,0.000,,,A,401660861.06,1,,160,217,00,56,02,07,221,129
266401,,6229,99,2024-10-11 00:33:21,O3,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-11 00:33:20,172.62,-43.7964,0.000,,,A,401660861.06,1,,161,218,01,57,238,10,216,129
266401,,6229,99,2024-10-11 00:34:10,O3,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-11 00:33:20,172.62,-43.7964,0.000,,,A,401660861.06,1,,164,219,02,57,254,05,224,129
266393,,6229,297,2024-10-11 00:29:47,O3,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-11 00:32:15,170.26389,-43.76352,1.016,,,0,401624268.36,1,,138,214,01,20,253,236,227,129
266393,,6229,297,2024-10-11 00:31:26,O3,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-11 00:32:15,170.26389,-43.76352,1.016,,,0,401624268.36,1,,139,218,03,20,254,14,239,129
266393,,6229,297,2024-10-11 00:33:05,O3,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-11 00:32:15,170.26389,-43.76352,1.016,,,0,401624268.36,1,,139,217,01,20,250,248,226,129
266393,,6229,297,2024-10-11 00:34:44,O3,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-11 00:32:15,170.26389,-43.76352,1.016,,,0,401624268.36,1,,136,209,03,21,09,247,224,129
266401,,6229,0,2024-10-10 23:17:11,NP,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-10 23:17:11,172.5849,-43.79018,0.000,,,B,401660843.46,1,,157,216,01,49,247,241,174,129
266400,,6229,0,2024-10-10 22:56:24,O3,N,ZE,2024-10-10 22:56:24,172.58208,-43.79068,0.000,,,B,401638424.29,0,00,,,,,,,,
266398,,6229,150,2024-10-10 22:57:03,O3,N,ZE,2024-10-10 22:55:48,172.58758,-43.83572,0.011,,,1,401634642.64,0,00,,,,,,,,
266394,,6229,100,2024-10-10 22:55:22,O3,N,ZE,2024-10-10 22:55:21,172.60769,-43.84403,0.000,,,A,401626112.66,0,00,,,,,,,,
266394,,6229,100,2024-10-10 22:56:12,O3,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-10 22:55:21,172.60769,-43.84403,0.000,,,A,401626112.66,1,,152,172,00,16,247,10,241,01
266401,,6229,299,2024-10-10 22:51:29,O3,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-10 22:54:23,172.58589,-43.78822,0.000,,,0,401660833.62,1,,160,212,02,47,05,08,223,129
266401,,6229,299,2024-10-10 22:53:59,O3,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-10 22:54:23,172.58589,-43.78822,0.000,,,0,401660833.62,1,,155,213,01,47,02,14,224,129
266401,,6229,299,2024-10-10 22:55:38,O3,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-10 22:54:23,172.58589,-43.78822,0.000,,,0,401660833.62,1,,154,213,03,47,01,240,227,129
266401,,6229,299,2024-10-10 22:56:28,O3,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-10 22:54:23,172.58589,-43.78822,0.000,,,0,401660833.62,1,,154,213,00,47,01,244,225,129
266393,,6229,249,2024-10-10 21:45:08,MC,N,ZE,2024-10-10 21:43:03,170.35832,-43.77803,1.872,,,0,401624309.22,0,00,,,,,,,,
266402,,6229,349,2024-10-10 21:44:36,MC,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-10 21:43:03,170.1583,-43.73295,0.681,,,1,401662375.98,1,,135,178,00,51,00,230,235,01
266402,,6229,349,2024-10-10 21:46:16,MC,N,ZE,2024-10-10 21:43:03,170.1583,-43.73295,0.681,,,1,401662375.98,0,00,,,,,,,,
266401,,6229,449,2024-10-10 21:43:30,MC,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-10 21:42:40,172.5467,-43.81499,0.011,,,0,401660824.10,1,,151,195,00,43,250,243,231,01
266401,,6229,449,2024-10-10 21:46:00,MC,N,ZE,2024-10-10 21:42:40,172.5467,-43.81499,0.011,,,0,401660824.10,0,00,,,,,,,,
266394,,6229,451,2024-10-10 21:42:49,MC,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-10 21:41:58,172.63178,-43.83769,0.000,,,2,401626131.68,1,,145,168,00,11,05,232,232,01
266394,,6229,451,2024-10-10 21:45:19,MC,N,ZE,2024-10-10 21:41:58,172.63178,-43.83769,0.000,,,2,401626131.68,0,00,,,,,,,,
266400,,6229,349,2024-10-10 21:44:00,MC,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-10 21:41:55,172.60232,-43.79865,0.000,,,1,401638428.88,1,,147,179,00,35,254,243,224,01
266400,,6229,349,2024-10-10 21:44:50,MC,N,ZE,2024-10-10 21:41:55,172.60232,-43.79865,0.000,,,1,401638428.88,0,00,,,,,,,,
266398,,6229,350,2024-10-10 21:40:18,MC,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-10 21:41:33,172.57964,-43.83501,0.013,,,2,401634649.10,1,,150,168,00,06,252,236,228,01
266398,,6229,350,2024-10-10 21:44:28,MC,N,ZE,2024-10-10 21:41:33,172.57964,-43.83501,0.013,,,2,401634649.10,0,00,,,,,,,,
266393,,6229,299,2024-10-10 21:40:09,NP,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-10 21:37:14,170.1379,-43.72087,0.928,,,0,401624312.50,1,,128,185,00,08,01,231,233,01
266393,,6229,299,2024-10-10 21:41:49,NP,N,ZE,2024-10-10 21:37:14,170.1379,-43.72087,0.928,,,0,401624312.50,0,00,,,,,,,,
266402,,6229,250,2024-10-10 21:37:57,NP,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-10 21:37:06,170.13019,-43.73447,0.763,,,1,401662369.24,1,,145,177,00,51,253,234,231,01
266402,,6229,250,2024-10-10 21:40:27,NP,N,ZE,2024-10-10 21:37:06,170.13019,-43.73447,0.763,,,1,401662369.24,0,00,,,,,,,,
266398,,6229,400,2024-10-10 21:40:18,NP,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-10 21:36:33,172.6137,-43.84224,0.000,,,1,401634646.50,1,,150,168,00,06,252,236,228,01
266398,,6229,400,2024-10-10 21:41:08,NP,N,ZE,2024-10-10 21:36:33,172.6137,-43.84224,0.000,,,1,401634646.50,0,00,,,,,,,,
266394,,6229,401,2024-10-10 21:36:08,NP,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-10 21:36:32,172.61542,-43.82518,0.000,,,1,401626135.68,1,,151,167,00,10,07,244,232,01
266394,,6229,401,2024-10-10 21:41:59,NP,N,ZE,2024-10-10 21:36:32,172.61542,-43.82518,0.000,,,1,401626135.68,0,00,,,,,,,,
266401,,6229,299,2024-10-10 21:36:52,NP,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-10 21:36:26,172.64095,-43.81512,0.019,,,1,401660825.60,1,,146,191,00,42,01,246,225,01
266401,,6229,299,2024-10-10 21:40:11,NP,N,ZE,2024-10-10 21:36:26,172.64095,-43.81512,0.019,,,1,401660825.60,0,00,,,,,,,,
266400,,6229,500,2024-10-10 21:37:21,NP,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-10 21:36:13,172.56895,-43.80035,0.000,,,1,401638429.17,1,,151,174,00,35,253,249,223,01
266400,,6229,500,2024-10-10 21:42:21,NP,N,ZE,2024-10-10 21:36:13,172.56895,-43.80035,0.000,,,1,401638429.17,0,00,,,,,,,,
266394,,6229,0,2024-10-10 21:11:06,SR,N,ZE,2024-10-10 21:11:06,172.63313,-43.86892,0.000,,,B,401626168.29,0,00,,,,,,,,
266401,,6229,0,2024-10-10 20:51:08,MB,N,ZE,2024-10-10 20:51:07,172.61053,-43.8503,0.000,,,B,401660809.00,0,00,,,,,,,,
266400,,6229,0,2024-10-10 20:47:21,MB,N,ZE,2024-10-10 20:47:20,172.62755,-43.80291,0.000,,,B,401638427.97,0,00,,,,,,,,
266402,,6229,0,2024-10-10 20:47:11,MB,N,ZE,2024-10-10 20:47:10,170.14273,-43.72801,0.683,,,B,401662379.73,0,00,,,,,,,,
266401,,6229,300,2024-10-10 20:04:31,MC,N,ZE,2024-10-10 19:59:31,172.5976,-43.8388,0.000,,,B,401660810.15,0,00,,,,,,,,
266400,,6229,300,2024-10-10 19:59:50,MC,N,ZE,2024-10-10 19:59:24,172.62662,-43.8026,0.000,,,A,401638425.48,0,00,,,,,,,,
266400,,6229,300,2024-10-10 20:04:00,MC,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-10 19:59:24,172.62662,-43.8026,0.000,,,A,401638425.48,1,,135,169,00,31,250,217,220,01
266400,,6229,250,2024-10-10 19:59:50,NP,N,ZE,2024-10-10 19:57:44,172.61947,-43.75975,0.012,,,0,401638445.41,0,00,,,,,,,,
266401,,6229,0,2024-10-10 19:57:01,NP,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-10 19:57:01,172.59351,-43.83806,0.003,,,B,401660819.76,1,,145,174,00,36,07,234,236,01
266400,,6229,350,2024-10-10 19:30:39,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-10 19:30:14,172.61309,-43.79852,0.000,,,2,401638425.42,1,,140,168,00,29,246,248,223,01
266400,,6229,350,2024-10-10 19:33:09,SR,N,ZE,2024-10-10 19:30:14,172.61309,-43.79852,0.000,,,2,401638425.42,0,00,,,,,,,,
266393,,6229,50,2024-10-10 19:29:30,SR,N,ZE,2024-10-10 19:29:04,170.1337,-43.73574,0.688,,,B,401624336.04,0,00,,,,,,,,
266402,,6229,349,2024-10-10 19:30:33,SR,N,ZE,2024-10-10 19:28:28,170.13494,-43.73626,0.687,,,3,401662380.89,0,00,,,,,,,,
266402,,6229,349,2024-10-10 19:31:23,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-10 19:28:28,170.13494,-43.73626,0.687,,,3,401662380.89,1,,147,171,00,51,249,253,225,01
266401,,6229,300,2024-10-10 19:31:12,SR,N,ZE,2024-10-10 19:28:25,172.5886,-43.82818,0.018,,,2,401660810.77,0,00,,,,,,,,
266393,,6229,0,2024-10-10 18:01:03,CS,N,ZE,2024-10-10 18:01:03,170.14993,-43.74055,0.671,,,B,401624332.32,0,00,,,,,,,,
266400,,6229,200,2024-10-10 18:02:16,CS,N,ZE,2024-10-10 18:00:36,172.61456,-43.83062,0.000,,,3,401638428.69,0,00,,,,,,,,
266402,,6229,200,2024-10-10 18:02:15,CS,N,ZE,2024-10-10 18:00:35,170.14453,-43.71573,0.799,,,1,401662416.39,0,00,,,,,,,,
266401,,6229,200,2024-10-10 18:01:14,CS,N,ZE,2024-10-10 17:59:34,172.60192,-43.81776,0.015,,,A,401660826.28,0,00,,,,,,,,
266400,,6229,250,2024-10-10 17:49:46,SR,N,ZE,2024-10-10 17:47:49,172.62194,-43.83564,0.000,,,A,401638422.27,0,00,,,,,,,,
266402,,6229,300,2024-10-10 16:23:09,CS,N,ZE,2024-10-10 16:22:02,170.10036,-43.74897,1.181,,,1,401662404.91,0,00,,,,,,,,
266402,,6229,300,2024-10-10 16:24:49,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-10 16:22:02,170.10036,-43.74897,1.181,,,1,401662404.91,1,,126,175,00,43,252,239,227,01
266400,,6229,250,2024-10-10 16:23:05,CS,N,ZE,2024-10-10 16:21:50,172.61756,-43.83261,0.000,,,3,401638423.77,0,00,,,,,,,,
266400,,6229,250,2024-10-10 16:23:55,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-10 16:21:50,172.61756,-43.83261,0.000,,,3,401638423.77,1,,137,171,00,20,254,244,224,01
266401,,6229,150,2024-10-10 16:22:59,CS,N,ZE,2024-10-10 16:21:44,172.57914,-43.83546,0.013,,,3,401660807.42,0,00,,,,,,,,
266402,,6229,350,2024-10-10 13:25:07,O3,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-10 13:23:01,170.15329,-43.74331,0.668,,,0,401662406.54,1,,131,180,00,37,00,239,228,01
266402,,6229,350,2024-10-10 13:25:57,O3,N,ZE,2024-10-10 13:23:01,170.15329,-43.74331,0.668,,,0,401662406.54,0,00,,,,,,,,
266393,,6229,249,2024-10-10 13:20:24,O3,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-10 13:22:28,170.14755,-43.73368,0.678,,,2,401624330.97,1,,125,179,00,07,01,244,224,01
266393,,6229,249,2024-10-10 13:24:33,O3,N,ZE,2024-10-10 13:22:28,170.14755,-43.73368,0.678,,,2,401624330.97,0,00,,,,,,,,
266401,,6229,300,2024-10-10 13:24:08,O3,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-10 13:22:27,172.57268,-43.83352,0.018,,,2,401660806.14,1,,134,184,00,19,255,252,223,01
266401,,6229,300,2024-10-10 13:24:58,O3,N,ZE,2024-10-10 13:22:27,172.57268,-43.83352,0.018,,,2,401660806.14,0,00,,,,,,,,
266400,,6229,350,2024-10-10 13:24:02,O3,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-10 13:21:57,172.62211,-43.83171,0.000,,,2,401638424.75,1,,134,177,00,16,253,246,224,01
266400,,6229,350,2024-10-10 13:24:52,O3,N,ZE,2024-10-10 13:21:57,172.62211,-43.83171,0.000,,,2,401638424.75,0,00,,,,,,,,
266402,,6229,0,2024-10-10 12:00:19,MC,N,ZE,2024-10-10 12:00:19,170.04307,-43.73746,1.421,,,B,401662396.74,0,00,,,,,,,,
266400,,6229,100,2024-10-10 11:59:58,MC,N,ZE,2024-10-10 11:59:08,172.60755,-43.80087,0.000,,,A,401638420.67,0,00,,,,,,,,
266394,,6229,301,2024-10-10 11:58:34,MC,N,ZE,2024-10-10 11:53:33,172.62985,-43.80592,0.012,,,B,401626184.69,0,00,,,,,,,,
266400,,6229,200,2024-10-10 11:50:49,NP,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-10 11:50:49,172.60125,-43.79969,0.000,,,2,401638420.06,1,,136,180,00,15,254,244,225,01
266400,,6229,200,2024-10-10 11:52:29,NP,N,ZE,2024-10-10 11:50:49,172.60125,-43.79969,0.000,,,2,401638420.06,0,00,,,,,,,,
266394,,6229,50,2024-10-10 11:51:03,NP,N,ZE,2024-10-10 11:50:37,172.62594,-43.80126,0.000,,,B,401626180.68,0,00,,,,,,,,
266400,,6229,50,2024-10-10 11:43:20,O3,N,ZE,2024-10-10 11:43:44,172.59924,-43.80589,0.009,,,B,401638422.99,0,00,,,,,,,,
266400,,6229,50,2024-10-10 11:44:10,O3,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-10 11:43:44,172.59924,-43.80589,0.009,,,B,401638422.99,1,,135,180,00,15,255,244,225,01
266394,,6229,0,2024-10-10 11:43:31,O3,N,ZE,2024-10-10 11:43:31,172.60386,-43.80141,0.000,,,B,401626193.81,0,00,,,,,,,,
266393,,6229,249,2024-10-10 10:20:07,MC,N,ZE,2024-10-10 10:19:17,170.14409,-43.7366,0.675,,,3,401624327.90,0,00,,,,,,,,
266393,,6229,249,2024-10-10 10:20:57,MC,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-10 10:19:17,170.14409,-43.7366,0.675,,,3,401624327.90,1,,126,185,00,07,01,243,225,01
266394,,6229,401,2024-10-10 10:15:42,MC,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-10 10:19:02,172.60653,-43.82462,0.000,,,2,401626175.40,1,,135,165,00,03,04,241,228,01
266394,,6229,401,2024-10-10 10:21:33,MC,N,ZE,2024-10-10 10:19:02,172.60653,-43.82462,0.000,,,2,401626175.40,0,00,,,,,,,,
266394,,6229,401,2024-10-10 10:22:23,MC,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-10 10:19:02,172.60653,-43.82462,0.000,,,2,401626175.40,1,,134,164,00,03,255,243,225,01
266400,,6229,399,2024-10-10 10:17:39,MC,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-10 10:18:28,172.59796,-43.80754,0.011,,,1,401638419.15,1,,131,182,00,14,251,251,223,01
266400,,6229,399,2024-10-10 10:21:48,MC,N,ZE,2024-10-10 10:18:28,172.59796,-43.80754,0.011,,,1,401638419.15,0,00,,,,,,,,
266401,,6229,349,2024-10-10 10:15:33,MC,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-10 10:18:27,172.59302,-43.8319,0.016,,,3,401660810.29,1,,137,192,01,17,01,245,226,129
266401,,6229,349,2024-10-10 10:16:23,MC,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-10 10:18:27,172.59302,-43.8319,0.016,,,3,401660810.29,1,,137,192,02,17,00,248,224,129
266401,,6229,349,2024-10-10 10:17:13,MC,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-10 10:18:27,172.59302,-43.8319,0.016,,,3,401660810.29,1,,137,192,03,17,00,247,224,129
266401,,6229,349,2024-10-10 10:18:02,MC,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-10 10:18:27,172.59302,-43.8319,0.016,,,3,401660810.29,1,,137,192,00,17,01,246,224,129
266401,,6229,349,2024-10-10 10:18:52,MC,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-10 10:18:27,172.59302,-43.8319,0.016,,,3,401660810.29,1,,136,192,01,17,00,248,223,129
266401,,6229,349,2024-10-10 10:19:42,MC,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-10 10:18:27,172.59302,-43.8319,0.016,,,3,401660810.29,1,,136,192,02,17,253,244,224,129
266401,,6229,349,2024-10-10 10:20:32,MC,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-10 10:18:27,172.59302,-43.8319,0.016,,,3,401660810.29,1,,136,192,03,17,00,247,225,129
266401,,6229,349,2024-10-10 10:21:22,MC,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-10 10:18:27,172.59302,-43.8319,0.016,,,3,401660810.29,1,,136,192,00,17,254,248,225,129
266402,,6229,450,2024-10-10 10:19:00,MC,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-10 10:14:50,170.06522,-43.76433,1.657,,,0,401662405.28,1,,130,187,00,30,255,238,228,01
266402,,6229,450,2024-10-10 10:22:20,MC,N,ZE,2024-10-10 10:14:50,170.06522,-43.76433,1.657,,,0,401662405.28,0,00,,,,,,,,
266402,,6229,299,2024-10-10 10:12:21,NP,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-10 10:11:31,170.11831,-43.74512,0.700,,,3,401662391.28,1,,133,187,00,30,252,246,226,01
266402,,6229,299,2024-10-10 10:14:01,NP,N,ZE,2024-10-10 10:11:31,170.11831,-43.74512,0.700,,,3,401662391.28,0,00,,,,,,,,
266394,,6229,351,2024-10-10 10:09:01,NP,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-10 10:10:56,172.60708,-43.82402,0.000,,,3,401626174.90,1,,135,165,00,03,03,241,226,01
266394,,6229,351,2024-10-10 10:14:02,NP,N,ZE,2024-10-10 10:10:56,172.60708,-43.82402,0.000,,,3,401626174.90,0,00,,,,,,,,
266401,,6229,299,2024-10-10 10:08:05,NP,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-10 10:10:34,172.51171,-43.85118,0.000,,,0,401660810.78,1,,135,193,00,23,,,,
266401,,6229,299,2024-10-10 10:08:55,NP,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-10 10:10:34,172.51171,-43.85118,0.000,,,0,401660810.78,1,,136,193,01,17,255,246,225,129
266401,,6229,299,2024-10-10 10:09:44,NP,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-10 10:10:34,172.51171,-43.85118,0.000,,,0,401660810.78,1,,135,192,02,17,252,248,222,129
266401,,6229,299,2024-10-10 10:10:34,NP,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-10-10 10:10:34,172.51171,-43.85118,0.000,,,0,401660810.78,1,,135,192,03,17,01,248,225,129
