Platform ID No.,Platform,Prg No.,Pass dur. (s),Msg Date,Sat.,Alarm,Format name,Loc. date,Longitude,Latitude,Altitude,Heading,Speed,Loc. quality,Frequency,Comp.,FICT ELEM,SENSOR 01,SENSOR 02,SENSOR 03,SENSOR 04,SENSOR 05,SENSOR 06,SENSOR 07,SENSOR 08
266457,,6229,200,2024-11-18 16:06:01,CS,N,ZE,2024-11-18 16:04:21,172.63628,-43.79918,0.000,,,B,401633248.25,0,00,,,,,,,,
266458,,6229,100,2024-11-18 13:23:53,O3,N,ZE,2024-11-18 13:23:03,173.03115,-41.1257,0.000,,,A,401635636.21,0,00,,,,,,,,
266455,,6229,200,2024-11-18 13:23:33,O3,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 13:22:43,170.14881,-43.73473,0.677,,,1,401629062.47,1,,139,174,00,61,250,246,225,01
266455,,6229,200,2024-11-18 13:24:23,O3,N,ZE,2024-11-18 13:22:43,170.14881,-43.73473,0.677,,,1,401629062.47,0,00,,,,,,,,
266460,,6229,249,2024-11-18 13:24:44,O3,N,ZE,2024-11-18 13:22:39,172.62419,-43.8051,0.006,,,1,401661424.43,0,00,,,,,,,,
266456,,6229,200,2024-11-18 13:24:00,O3,N,ZE,2024-11-18 13:22:20,173.03649,-41.11962,0.000,,,2,401631080.25,0,00,,,,,,,,
266457,,6229,250,2024-11-18 13:20:05,O3,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 13:22:10,172.63896,-43.77036,0.011,,,1,401633229.59,1,,137,175,00,45,253,239,227,01
266457,,6229,250,2024-11-18 13:24:15,O3,N,ZE,2024-11-18 13:22:10,172.63896,-43.77036,0.011,,,1,401633229.59,0,00,,,,,,,,
266462,,6229,200,2024-11-18 13:22:46,O3,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 13:21:55,168.42333,-46.60501,0.004,,,2,401666179.23,1,,140,172,00,53,01,251,224,01
266462,,6229,200,2024-11-18 13:23:36,O3,N,ZE,2024-11-18 13:21:55,168.42333,-46.60501,0.004,,,2,401666179.23,0,00,,,,,,,,
266454,,6229,149,2024-11-18 13:21:36,O3,N,ZE,2024-11-18 13:21:11,168.8562,-46.65234,0.020,,,0,401628416.61,0,00,,,,,,,,
266454,,6229,149,2024-11-18 13:22:26,O3,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 13:21:11,168.8562,-46.65234,0.020,,,0,401628416.61,1,,136,181,00,58,253,245,224,01
266462,,6229,151,2024-11-18 11:52:39,MC,N,ZE,2024-11-18 11:51:31,168.4243,-46.60604,0.001,,,A,401666176.24,0,00,,,,,,,,
266457,,6229,0,2024-11-18 11:50:08,MC,N,ZE,2024-11-18 11:50:08,172.59844,-43.77789,0.000,,,B,401633222.99,0,00,,,,,,,,
266460,,6229,0,2024-11-18 11:41:50,O3,N,ZE,2024-11-18 11:41:49,172.59868,-43.80493,0.005,,,B,401661415.75,0,00,,,,,,,,
266456,,6229,249,2024-11-18 10:30:13,NP,N,ZE,2024-11-18 10:28:58,173.01365,-41.1283,0.001,,,0,401631082.00,0,00,,,,,,,,
266455,,6229,199,2024-11-18 10:29:37,NP,N,ZE,2024-11-18 10:28:47,170.12295,-43.73538,0.911,,,1,401629049.04,0,00,,,,,,,,
266455,,6229,199,2024-11-18 10:30:27,NP,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 10:28:47,170.12295,-43.73538,0.911,,,1,401629049.04,1,,136,181,00,57,254,242,226,01
266460,,6229,348,2024-11-18 10:23:54,NP,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 10:28:27,172.62571,-43.80544,0.010,,,2,401661416.58,1,,142,191,01,19,254,252,224,129
266460,,6229,348,2024-11-18 10:26:23,NP,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 10:28:27,172.62571,-43.80544,0.010,,,2,401661416.58,1,,142,191,00,19,02,252,223,129
266460,,6229,348,2024-11-18 10:27:13,NP,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 10:28:27,172.62571,-43.80544,0.010,,,2,401661416.58,1,,143,191,01,19,00,251,223,129
266460,,6229,348,2024-11-18 10:28:03,NP,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 10:28:27,172.62571,-43.80544,0.010,,,2,401661416.58,1,,143,191,02,19,02,251,222,129
266460,,6229,348,2024-11-18 10:28:53,NP,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 10:28:27,172.62571,-43.80544,0.010,,,2,401661416.58,1,,143,191,03,19,255,251,222,129
266460,,6229,348,2024-11-18 10:29:42,NP,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 10:28:27,172.62571,-43.80544,0.010,,,2,401661416.58,1,,143,191,00,19,01,253,223,129
266457,,6229,150,2024-11-18 10:26:56,NP,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 10:28:02,172.6096,-43.77504,0.000,,,A,401633228.13,1,,136,182,00,29,251,250,222,01
266457,,6229,150,2024-11-18 10:29:26,NP,N,ZE,2024-11-18 10:28:02,172.6096,-43.77504,0.000,,,A,401633228.13,0,00,,,,,,,,
266458,,6229,150,2024-11-18 10:26:16,NP,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 10:27:55,173.24857,-41.08258,0.000,,,0,401635634.44,1,,139,190,01,22,251,243,226,129
266458,,6229,150,2024-11-18 10:27:06,NP,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 10:27:55,173.24857,-41.08258,0.000,,,0,401635634.44,1,,138,190,02,22,255,245,225,129
266458,,6229,150,2024-11-18 10:27:56,NP,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 10:27:55,173.24857,-41.08258,0.000,,,0,401635634.44,1,,138,190,03,22,02,239,225,129
266458,,6229,150,2024-11-18 10:28:46,NP,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 10:27:55,173.24857,-41.08258,0.000,,,0,401635634.44,1,,139,190,00,22,252,243,225,129
266462,,6229,50,2024-11-18 10:27:39,NP,N,ZE,2024-11-18 10:27:13,168.47754,-46.64231,0.000,,,B,401666221.02,0,00,,,,,,,,
266454,,6229,0,2024-11-18 10:27:10,NP,N,ZE,2024-11-18 10:27:09,168.81796,-46.64186,0.000,,,B,401628394.46,0,00,,,,,,,,
266456,,6229,149,2024-11-18 10:14:26,MC,N,ZE,2024-11-18 10:13:03,173.02759,-41.12042,0.000,,,A,401631068.19,0,00,,,,,,,,
266458,,6229,199,2024-11-18 10:10:31,MC,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 10:12:10,173.04296,-41.12395,0.000,,,0,401635627.10,1,,138,191,02,22,249,246,222,129
266458,,6229,199,2024-11-18 10:11:21,MC,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 10:12:10,173.04296,-41.12395,0.000,,,0,401635627.10,1,,137,192,03,22,253,251,223,129
266458,,6229,199,2024-11-18 10:12:11,MC,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 10:12:10,173.04296,-41.12395,0.000,,,0,401635627.10,1,,137,191,00,22,254,248,217,129
266458,,6229,199,2024-11-18 10:13:01,MC,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 10:12:10,173.04296,-41.12395,0.000,,,0,401635627.10,1,,136,191,01,22,251,243,225,129
266458,,6229,199,2024-11-18 10:13:50,MC,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 10:12:10,173.04296,-41.12395,0.000,,,0,401635627.10,1,,137,191,02,22,250,243,225,129
266455,,6229,99,2024-11-18 10:12:59,MC,N,ZE,2024-11-18 10:12:09,170.13218,-43.73745,0.692,,,A,401629050.17,0,00,,,,,,,,
266460,,6229,397,2024-11-18 10:08:11,MC,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 10:11:29,172.60158,-43.81016,0.010,,,2,401661413.03,1,,138,193,02,19,00,00,226,129
266460,,6229,397,2024-11-18 10:09:00,MC,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 10:11:29,172.60158,-43.81016,0.010,,,2,401661413.03,1,,138,192,03,19,15,249,229,129
266460,,6229,397,2024-11-18 10:09:50,MC,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 10:11:29,172.60158,-43.81016,0.010,,,2,401661413.03,1,,138,192,00,19,252,247,224,129
266460,,6229,397,2024-11-18 10:10:39,MC,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 10:11:29,172.60158,-43.81016,0.010,,,2,401661413.03,1,,137,192,01,19,255,249,224,129
266460,,6229,397,2024-11-18 10:11:29,MC,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 10:11:29,172.60158,-43.81016,0.010,,,2,401661413.03,1,,138,192,02,19,00,01,223,129
266460,,6229,397,2024-11-18 10:12:19,MC,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 10:11:29,172.60158,-43.81016,0.010,,,2,401661413.03,1,,139,192,03,19,02,250,224,129
266460,,6229,397,2024-11-18 10:13:08,MC,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 10:11:29,172.60158,-43.81016,0.010,,,2,401661413.03,1,,140,192,00,19,11,16,221,129
266460,,6229,397,2024-11-18 10:13:58,MC,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 10:11:29,172.60158,-43.81016,0.010,,,2,401661413.03,1,,140,192,01,19,01,249,223,129
266460,,6229,397,2024-11-18 10:14:48,MC,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 10:11:29,172.60158,-43.81016,0.010,,,2,401661413.03,1,,141,192,02,19,01,250,223,129
266462,,6229,0,2024-11-18 10:11:00,MC,N,ZE,2024-11-18 10:11:00,168.66914,-46.6084,0.000,,,B,401666189.34,0,00,,,,,,,,
266457,,6229,150,2024-11-18 10:11:59,MC,N,ZE,2024-11-18 10:10:43,172.65881,-43.76451,0.021,,,1,401633224.35,0,00,,,,,,,,
266462,,6229,99,2024-11-18 06:42:31,SR,N,ZE,2024-11-18 06:41:41,168.42514,-46.60524,0.003,,,A,401666174.78,0,00,,,,,,,,
266457,,6229,50,2024-11-18 06:41:12,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 06:41:37,172.64937,-43.80379,0.011,,,B,401633214.01,1,,143,198,00,11,00,244,224,129
266457,,6229,50,2024-11-18 06:42:02,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 06:41:37,172.64937,-43.80379,0.011,,,B,401633214.01,1,,142,197,01,12,245,255,221,129
266458,,6229,49,2024-11-18 06:40:43,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 06:41:07,173.04676,-41.12907,0.000,,,B,401635616.19,1,,147,215,00,16,,,,
266458,,6229,49,2024-11-18 06:41:32,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 06:41:07,173.04676,-41.12907,0.000,,,B,401635616.19,1,,147,215,01,16,254,242,226,129
266455,,6229,0,2024-11-18 06:39:30,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 06:39:29,170.19745,-43.72927,1.595,,,B,401629058.46,1,,142,194,02,49,01,243,226,129
266458,,6229,99,2024-11-18 06:30:50,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 06:31:39,173.0432,-41.1333,0.000,,,B,401635617.42,1,,145,216,00,16,242,225,231,129
266458,,6229,99,2024-11-18 06:32:29,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 06:31:39,173.0432,-41.1333,0.000,,,B,401635617.42,1,,146,215,02,16,255,248,226,129
266457,,6229,99,2024-11-18 06:30:27,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 06:31:16,172.65895,-43.80225,0.013,,,A,401633219.11,1,,140,198,03,11,02,243,224,129
266457,,6229,99,2024-11-18 06:31:17,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 06:31:16,172.65895,-43.80225,0.013,,,A,401633219.11,1,,141,199,00,11,255,247,224,129
266457,,6229,99,2024-11-18 06:32:06,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 06:31:16,172.65895,-43.80225,0.013,,,A,401633219.11,1,,141,198,01,11,253,247,222,129
266455,,6229,149,2024-11-18 06:29:33,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 06:30:47,170.19991,-43.72664,1.603,,,0,401629039.08,1,,144,196,02,49,00,243,225,129
266455,,6229,149,2024-11-18 06:30:22,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 06:30:47,170.19991,-43.72664,1.603,,,0,401629039.08,1,,144,196,03,49,01,243,224,129
266455,,6229,149,2024-11-18 06:31:12,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 06:30:47,170.19991,-43.72664,1.603,,,0,401629039.08,1,,143,196,00,49,00,243,224,129
266455,,6229,149,2024-11-18 06:32:02,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 06:30:47,170.19991,-43.72664,1.603,,,0,401629039.08,1,,143,196,01,49,01,243,224,129
266462,,6229,248,2024-11-18 06:30:05,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 06:30:30,168.50355,-46.59208,0.000,,,0,401666173.17,1,,149,193,00,47,06,249,225,01
266462,,6229,248,2024-11-18 06:32:34,CS,N,ZE,2024-11-18 06:30:30,168.50355,-46.59208,0.000,,,0,401666173.17,0,00,,,,,,,,
266456,,6229,50,2024-11-18 06:29:52,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 06:30:17,173.03118,-41.11856,0.000,,,B,401631080.71,1,,148,205,02,05,254,244,226,129
266456,,6229,50,2024-11-18 06:30:42,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 06:30:17,173.03118,-41.11856,0.000,,,B,401631080.71,1,,148,205,03,06,17,228,222,129
266461,,6229,201,2024-11-18 06:31:56,CS,N,ZE,2024-11-18 06:30:15,172.68624,-43.82635,0.000,,,A,401663235.33,0,00,,,,,,,,
266454,,6229,100,2024-11-18 06:28:33,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 06:29:23,168.85514,-46.65349,0.018,,,A,401628394.21,1,,145,208,01,49,245,246,226,129
266454,,6229,100,2024-11-18 06:29:23,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 06:29:23,168.85514,-46.65349,0.018,,,A,401628394.21,1,,146,208,02,49,247,248,224,129
266454,,6229,100,2024-11-18 06:30:13,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 06:29:23,168.85514,-46.65349,0.018,,,A,401628394.21,1,,145,208,03,49,251,249,224,129
266455,,6229,50,2024-11-18 05:55:32,A1,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 05:55:56,170.05908,-43.74724,2.150,,,B,401629023.05,1,,148,196,01,49,242,67,47,65
266455,,6229,50,2024-11-18 05:56:22,A1,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 05:55:56,170.05908,-43.74724,2.150,,,B,401629023.05,1,,142,195,02,49,241,248,254,129
266462,,6229,0,2024-11-18 05:53:38,A1,N,ZE,2024-11-18 05:53:38,168.34421,-46.54226,0.000,,,B,401666183.32,0,00,,,,,,,,
266460,,6229,0,2024-11-18 05:52:40,A1,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 05:52:40,172.59517,-43.81019,0.011,,,B,401661447.85,1,,158,219,00,02,02,246,223,129
266457,,6229,0,2024-11-18 05:51:33,A1,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 05:51:32,172.67813,-43.8009,0.013,,,B,401633206.68,1,,143,200,00,09,253,246,223,129
266458,,6229,99,2024-11-18 05:50:28,A1,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 05:51:17,173.07731,-41.15721,0.000,,,B,401635624.15,1,,159,207,03,16,253,237,227,129
266458,,6229,99,2024-11-18 05:52:07,A1,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 05:51:17,173.07731,-41.15721,0.000,,,B,401635624.15,1,,156,212,01,16,00,239,226,129
266456,,6229,100,2024-11-18 05:50:16,A1,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 05:51:05,173.0393,-41.13543,0.000,,,A,401631062.03,1,,147,209,02,04,254,06,223,129
266456,,6229,100,2024-11-18 05:51:06,A1,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 05:51:05,173.0393,-41.13543,0.000,,,A,401631062.03,1,,147,209,03,05,245,18,239,129
266456,,6229,100,2024-11-18 05:51:56,A1,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 05:51:05,173.0393,-41.13543,0.000,,,A,401631062.03,1,,143,208,00,05,254,253,224,129
266454,,6229,0,2024-11-18 05:02:34,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-18 05:02:34,168.85089,-46.64701,0.022,,,B,401628389.84,1,,149,213,01,49,251,249,223,129
266455,,6229,150,2024-11-18 05:02:21,SR,N,ZE,2024-11-18 05:01:05,170.19213,-43.68058,0.759,,,0,401629095.55,0,00,,,,,,,,
266455,,6229,0,2024-11-18 01:21:07,O3,N,ZE,2024-11-18 01:21:06,170.16615,-43.75113,0.839,,,B,401629032.34,0,00,,,,,,,,
266453,,6229,50,2024-11-17 23:42:09,O3,N,ZE,2024-11-17 23:41:43,168.42286,-46.59427,0.011,,,B,401626428.07,0,00,,,,,,,,
266455,,6229,100,2024-11-17 23:42:05,O3,N,ZE,2024-11-17 23:41:15,170.1676,-43.75067,0.910,,,B,401629036.05,0,00,,,,,,,,
266459,,6229,200,2024-11-17 23:40:55,O3,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-17 23:40:55,172.42252,-43.84013,0.000,,,1,401637161.32,1,,151,165,00,13,01,245,223,01
266459,,6229,200,2024-11-17 23:42:35,O3,N,ZE,2024-11-17 23:40:55,172.42252,-43.84013,0.000,,,1,401637161.32,0,00,,,,,,,,
266461,,6229,100,2024-11-17 23:40:44,O3,N,ZE,2024-11-17 23:40:44,172.63222,-43.79076,0.000,,,A,401663256.64,0,00,,,,,,,,
266461,,6229,100,2024-11-17 23:41:34,O3,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-17 23:40:44,172.63222,-43.79076,0.000,,,A,401663256.64,1,,163,163,00,19,02,253,224,01
266456,,6229,150,2024-11-17 23:41:44,O3,N,ZE,2024-11-17 23:40:29,173.02231,-41.12747,0.000,,,3,401631097.90,0,00,,,,,,,,
266458,,6229,148,2024-11-17 23:39:07,O3,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-17 23:40:21,173.01787,-41.12625,0.000,,,1,401635625.79,1,,156,209,01,06,254,240,226,129
266458,,6229,148,2024-11-17 23:39:56,O3,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-17 23:40:21,173.01787,-41.12625,0.000,,,1,401635625.79,1,,156,210,02,06,250,249,223,129
266458,,6229,148,2024-11-17 23:40:46,O3,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-17 23:40:21,173.01787,-41.12625,0.000,,,1,401635625.79,1,,157,209,03,06,252,242,225,129
266458,,6229,148,2024-11-17 23:41:35,O3,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-17 23:40:21,173.01787,-41.12625,0.000,,,1,401635625.79,1,,156,209,00,06,253,242,225,129
266454,,6229,50,2024-11-17 23:39:56,O3,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-17 23:40:20,168.89511,-46.67169,0.000,,,B,401628390.04,1,,159,182,00,42,254,240,225,01
266454,,6229,50,2024-11-17 23:40:46,O3,N,ZE,2024-11-17 23:40:20,168.89511,-46.67169,0.000,,,B,401628390.04,0,00,,,,,,,,
266460,,6229,150,2024-11-17 23:38:56,O3,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-17 23:40:10,172.57641,-43.84168,0.000,,,1,401661450.52,1,,166,190,00,49,01,247,222,51
266460,,6229,150,2024-11-17 23:41:26,O3,N,ZE,2024-11-17 23:40:10,172.57641,-43.84168,0.000,,,1,401661450.52,0,00,,,,,,,,
266453,,6229,0,2024-11-17 22:08:42,NP,N,ZE,2024-11-17 22:08:42,168.44839,-46.60985,0.000,,,B,401626426.66,0,00,,,,,,,,
266454,,6229,50,2024-11-17 22:08:22,NP,N,ZE,2024-11-17 22:07:56,168.90171,-46.6623,0.000,,,B,401628391.03,0,00,,,,,,,,
266462,,6229,0,2024-11-17 22:07:08,NP,N,ZE,2024-11-17 22:07:07,168.35314,-46.57483,0.000,,,B,401666182.35,0,00,,,,,,,,
266457,,6229,150,2024-11-17 22:07:29,NP,N,ZE,2024-11-17 22:07:04,172.69321,-43.84015,0.000,,,1,401633210.57,0,00,,,,,,,,
266457,,6229,150,2024-11-17 22:08:19,NP,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-17 22:07:04,172.69321,-43.84015,0.000,,,1,401633210.57,1,,152,165,00,56,253,07,225,01
266461,,6229,250,2024-11-17 22:08:02,NP,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-17 22:06:59,172.66101,-43.81578,0.020,,,0,401663234.42,1,,156,166,00,15,249,241,228,01
266461,,6229,250,2024-11-17 22:08:52,NP,N,ZE,2024-11-17 22:06:59,172.66101,-43.81578,0.020,,,0,401663234.42,0,00,,,,,,,,
266458,,6229,50,2024-11-17 22:06:29,NP,N,ZE,2024-11-17 22:06:03,173.05176,-41.11881,0.000,,,B,401635684.94,0,00,,,,,,,,
266453,,6229,150,2024-11-17 21:57:02,MC,N,ZE,2024-11-17 21:58:16,168.4495,-46.60997,0.000,,,B,401626424.98,0,00,,,,,,,,
266453,,6229,150,2024-11-17 21:59:32,MC,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-17 21:58:16,168.4495,-46.60997,0.000,,,B,401626424.98,1,,162,168,00,59,04,249,221,01
266454,,6229,100,2024-11-17 21:58:22,MC,N,ZE,2024-11-17 21:57:32,168.81302,-46.61917,0.000,,,A,401628437.58,0,00,,,,,,,,
266462,,6229,151,2024-11-17 21:57:57,MC,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-17 21:57:31,168.35214,-46.57691,0.000,,,1,401666188.67,1,,149,171,00,30,251,244,233,01
266462,,6229,151,2024-11-17 21:58:47,MC,N,ZE,2024-11-17 21:57:31,168.35214,-46.57691,0.000,,,1,401666188.67,0,00,,,,,,,,
266455,,6229,200,2024-11-17 21:58:03,MC,N,ZE,2024-11-17 21:56:22,170.14367,-43.74088,0.677,,,0,401629041.10,0,00,,,,,,,,
266460,,6229,299,2024-11-17 21:58:32,MC,N,ZE,2024-11-17 21:56:19,172.64248,-43.83199,0.000,,,1,401661450.46,0,00,,,,,,,,
266456,,6229,300,2024-11-17 21:58:33,MC,N,ZE,2024-11-17 21:55:33,172.99325,-41.12666,0.025,,,1,401631093.17,0,00,,,,,,,,
266457,,6229,150,2024-11-17 21:56:38,MC,N,ZE,2024-11-17 21:55:31,172.68703,-43.83017,0.000,,,A,401633216.56,0,00,,,,,,,,
266458,,6229,149,2024-11-17 21:55:42,MC,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-17 21:55:17,173.10347,-41.14662,0.000,,,0,401635629.86,1,,155,193,00,06,02,239,227,01
266458,,6229,149,2024-11-17 21:56:32,MC,N,ZE,2024-11-17 21:55:17,173.10347,-41.14662,0.000,,,0,401635629.86,0,00,,,,,,,,
266461,,6229,50,2024-11-17 21:54:40,MC,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-17 21:55:05,172.74157,-43.78554,0.432,,,B,401663270.67,1,,153,166,00,15,03,247,225,01
266461,,6229,50,2024-11-17 21:55:30,MC,N,ZE,2024-11-17 21:55:05,172.74157,-43.78554,0.432,,,B,401663270.67,0,00,,,,,,,,
266461,,6229,0,2024-11-17 20:27:48,NP,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-17 20:27:47,173.07615,-44.03919,0.000,,,B,401663251.08,1,,163,168,00,11,254,247,225,01
266455,,6229,200,2024-11-17 19:23:54,SR,N,ZE,2024-11-17 19:23:41,170.15253,-43.73485,0.678,,,3,401629070.04,0,00,,,,,,,,
266455,,6229,200,2024-11-17 19:25:34,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-17 19:23:41,170.15253,-43.73485,0.678,,,3,401629070.04,1,,158,169,00,27,00,244,225,01
266457,,6229,150,2024-11-17 19:24:37,SR,N,ZE,2024-11-17 19:23:30,172.6917,-43.82962,0.000,,,A,401633225.49,0,00,,,,,,,,
266456,,6229,50,2024-11-17 19:22:50,SR,N,ZE,2024-11-17 19:23:14,173.05367,-41.12113,0.000,,,B,401631091.04,0,00,,,,,,,,
266456,,6229,50,2024-11-17 19:23:40,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-17 19:23:14,173.05367,-41.12113,0.000,,,B,401631091.04,1,,147,174,00,45,00,240,228,01
266458,,6229,199,2024-11-17 19:24:34,SR,N,ZE,2024-11-17 19:23:10,172.96362,-41.10245,0.081,,,A,401635625.78,0,00,,,,,,,,
266460,,6229,100,2024-11-17 19:23:53,SR,N,ZE,2024-11-17 19:23:03,172.55992,-43.8564,0.000,,,A,401661446.22,0,00,,,,,,,,
266462,,6229,201,2024-11-17 19:23:24,SR,N,ZE,2024-11-17 19:22:33,168.36928,-46.61305,0.000,,,0,401666181.51,0,00,,,,,,,,
266462,,6229,201,2024-11-17 19:24:14,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-17 19:22:33,168.36928,-46.61305,0.000,,,0,401666181.51,1,,145,168,00,22,254,238,230,01
266456,,6229,50,2024-11-17 19:18:39,A1,N,ZE,2024-11-17 19:18:14,173.0462,-41.12389,0.000,,,B,401631091.62,0,00,,,,,,,,
266458,,6229,100,2024-11-17 19:18:45,A1,N,ZE,2024-11-17 19:17:55,173.05335,-41.12088,0.000,,,A,401635638.46,0,00,,,,,,,,
266457,,6229,50,2024-11-17 19:17:56,A1,N,ZE,2024-11-17 19:17:30,172.62674,-43.84063,0.000,,,B,401633227.36,0,00,,,,,,,,
266455,,6229,100,2024-11-17 19:18:04,A1,N,ZE,2024-11-17 19:17:14,170.13712,-43.73934,0.687,,,A,401629054.10,0,00,,,,,,,,
266460,,6229,100,2024-11-17 19:17:13,A1,N,ZE,2024-11-17 19:16:23,172.65796,-43.82598,0.000,,,A,401661472.20,0,00,,,,,,,,
266454,,6229,200,2024-11-17 16:49:02,CS,N,ZE,2024-11-17 16:47:09,168.86076,-46.65111,0.019,,,3,401628420.47,0,00,,,,,,,,
266458,,6229,150,2024-11-17 16:47:20,CS,N,ZE,2024-11-17 16:46:04,173.03937,-41.12472,0.000,,,2,401635644.52,0,00,,,,,,,,
